Moisture,Ash,Volatile_Oil,Acid_Insoluble_Ash,Chromium,Coumarin,Fiber,Density,Oil_Content,Resin,Pesticide_Level,PH_Value,Quality_Label
4.666619308014239,1.1976734382158951,2.0499005305654805,0.6615093421397382,0.3329995271120296,0.1000390278247707,19.209576668984,1.075993026372625,14.639380394360398,1.3999658618254822,0.0664799276689397,5.0040622477682914,High
4.905116610047323,1.4917176441502034,1.427217589391979,0.7056312675937408,0.2157585608697687,0.2292437969613036,14.612855762564571,0.8798112517078263,6.419302622587958,2.269408409492108,0.0882947099905326,5.333960748603546,Low
4.718732435480968,1.2375433249238776,3.428487735104099,0.2628792574385408,0.4344732920163106,0.2969111425792139,12.47231074403177,1.109524930890758,9.453052550026657,1.7870433848242255,0.0359233369399765,6.278852554304782,Low
7.476056100289455,1.1174088035102876,1.7724136963876678,0.7808074030463186,0.3867194463191146,0.3165011023062785,18.129674796232496,0.5594351081102162,5.048389764761544,0.7581283741660467,0.0818295291106973,5.987101645928556,Medium
6.257165351882379,1.6627275169286757,1.732278434375425,0.7844639871086092,0.4745966459936466,0.2936022644619174,11.209775736373208,0.9338028225269164,8.414129126737397,1.54776390822753,0.0151625162097349,6.377362907411376,Low
6.396699916346035,1.155056575952121,2.2135995835512183,0.4837145392960695,0.3883319430600425,0.2474417641183335,10.74690251998915,1.1610254932532549,6.4499448869627045,1.4578825130781623,0.0520337575144137,7.162848100847281,Low
7.580340691065258,1.9720534746234883,3.14831237767619,0.1990159490147892,0.4763425991269069,0.2693432109403144,10.093102907623535,0.8096756185237355,5.460691696754676,1.8596948029027935,0.0338554027437051,5.920304800782146,Low
5.404935147221815,1.5031089219375064,1.3973599398195862,0.7646117986782565,0.3085652066343868,0.1514279601860124,11.536607372573412,0.6938919062722484,9.515325605725334,2.576307839906788,0.0129845590245573,7.189792330658877,Low
7.862432630759617,1.7098442249911034,2.961889427759612,0.5366416612827011,0.1489879203839851,0.4739650537261373,19.77180261137814,1.1802775399689305,8.436889667614592,1.4172736279968194,0.0327220370692118,4.906305386733148,High
5.005993845845291,1.3547855127184656,1.9480662697579547,0.5385016510827952,0.1280909309667303,0.4153346654075879,18.6066770037064,0.6737154184434072,6.233007271179151,2.3057799531586127,0.0924245122722934,4.605445017518882,High
6.641057509878829,1.244518866651111,3.0929443538171317,0.120903268554759,0.2751160162822596,0.3653263617310488,17.435039342779973,1.130246847603076,11.258525281579882,0.8215143640940604,0.0723517611668801,6.084142267180008,High
6.666153821190756,1.8708104247756177,3.175263645860261,0.621042903466303,0.2434353661000455,0.3566281182260399,18.182120013704637,0.5039564733888293,14.91997009014851,0.957234430822998,0.0470248985659976,7.1160892045286,High
7.642834932301944,1.7225491864460758,1.7043696604963006,0.4068961504800782,0.3587353303357493,0.2911269233414684,10.814825618463685,0.5990135620219599,12.456486835123112,1.321423821204577,0.0507649428402039,6.799864434760577,Medium
5.290287355441611,1.8763009335195096,1.4580900197298554,0.8177073785290182,0.1337980415734913,0.1078314410501172,10.584379600389992,1.0709242334148552,10.325825982391894,1.3031456523997946,0.064148793370944,5.631672832632499,Low
7.690670376910421,1.659207062059027,1.482775802664396,0.6151841774245117,0.1192231120115592,0.4541131724414067,14.238530142839853,1.1647717367011032,11.623628977164069,2.5838538985773605,0.0179287308602696,7.064777311505224,High
4.804319803415208,1.6413511072407632,2.966125708491361,0.1646243708544577,0.319586837912574,0.330176081443245,12.640634534135824,1.1967527386691557,9.997885649144854,2.720002073305676,0.019036506899478,6.746543888593958,Medium
6.452459727766096,1.5052600347391971,1.8188795502476869,0.5544233797837519,0.054905043181803,0.4495460796600026,16.56286997664344,1.0052595190277138,9.799274670683705,2.920518195152632,0.0710956855813507,7.461441352221056,High
6.547948118602925,1.1968739816026814,1.317816640482242,0.1035042709162522,0.2025961695158212,0.1998900284939155,19.45045600824607,1.0204449620846263,5.854551567608516,2.3039709810517586,0.0263053461914227,6.884976321296731,High
6.430020520195938,1.2775740641227145,2.827215545281957,0.564252773730931,0.1683160621517079,0.3013677946486145,13.516359141693156,0.6747641412247865,10.927962492683498,2.0956169447268085,0.0140487481605632,7.287475582503644,Medium
7.784477879998071,1.2966412919253965,1.5150002654773125,0.9073781704172392,0.1169220060050471,0.3746077834897847,13.000198138418108,0.8974920288482343,11.16219432841261,1.5434232048949168,0.0974964980237095,4.895499504254937,Low
4.610835050049602,1.6321207790657777,1.9157626764282212,0.2343195452778411,0.1048842368826865,0.3696642317091508,14.625907315875692,1.110930302612878,9.040256623114288,2.1393543375361253,0.0795844500337878,7.361036347060534,Medium
5.509686911300937,1.3792835304483115,2.952414108106672,0.2210892990715098,0.1876213478562885,0.3434289803493369,14.200655988669483,1.15850659692176,14.585060696191366,1.7564532720344728,0.0539061890365681,6.673881275471313,Medium
4.780775257103702,1.1432959914309344,1.0650738745428372,0.313337358026812,0.3983857212714461,0.1960153675056599,17.291032835948762,0.676335785757195,8.952924979506717,2.957905724778521,0.0244811731284135,5.6291118818948025,Medium
5.564734015421509,1.465199393674408,3.3555147285816624,0.8532850790300126,0.1028728138592653,0.2435027058065639,14.6301511118615,0.6412758641692449,6.288409900706867,1.293846367345331,0.0661720712018208,7.376319943885635,Medium
6.859256884650486,1.6107108726379429,1.3071439531251232,0.1975196600490335,0.1879923826427953,0.2648540855875634,19.894767390379634,0.9487644037725526,11.472955600905095,1.872503240842097,0.012957372380517,6.138969019099429,High
5.791926637468068,1.4119003566679325,3.060250194274844,0.4200337560462861,0.3520517767301747,0.257860347623868,10.004843002287055,0.7524237175077058,6.295897299736417,0.5721352845702075,0.0209332730876864,7.476521299172139,Low
4.642271281278853,1.1122947056217578,1.547772163560736,0.7984240989124306,0.1657797093174917,0.4437326165620365,12.869900239294516,0.9331242552619352,13.666240727084713,2.618761192563684,0.0835047419105578,6.965126331104145,Medium
5.969468194804996,1.1923157727843503,2.1598406586372274,0.3212367283203172,0.4616789674332446,0.2341627253985387,19.522640145333725,0.8731387030662978,11.315443786761604,1.8573511112233196,0.01293806169667,5.627463657023823,High
6.678420415204,1.5187266658438237,2.8385753223150214,0.4380142050858393,0.0560833275008622,0.2550252009552919,16.582174795540304,0.5939463845069309,14.385658875537176,1.3417811932519674,0.0590006224740016,4.832151455122253,High
6.268615678111496,1.093713750822849,2.3865206006165653,0.7895693471781361,0.3517948225828471,0.3246234753560849,12.10407950449716,0.97632336159361,5.714085620763308,0.8139644999038536,0.0294296969722338,5.241781331514422,Low
5.026871778409662,1.8507059550536888,1.214245426799924,0.3158464475082453,0.4025912322401064,0.2670280476162281,11.587080172503482,1.196013892609781,9.564962795164606,1.6951874620130347,0.0352806488834052,4.698138218102543,Low
7.065023257841404,1.1323167062613564,1.352701082735354,0.5519130248976563,0.4044285436615188,0.3659517255503566,17.929320701087445,0.7539320855198028,5.340675959520853,0.7853631890315875,0.0290784650428056,7.260097671562367,High
7.572640417616281,1.2087139477800208,1.098650313574983,0.3497545761631645,0.4211582398265719,0.299180538368999,17.88747360636833,1.0831707531228176,13.193441445033544,1.956775716881604,0.0170546650717916,6.394856028938538,High
7.660154098606437,1.467542756207716,2.5721262921011423,0.8698012559166991,0.372643801956339,0.2287085171043174,10.204672654935573,0.8282311913248663,7.4846671130620015,1.5488901581527286,0.0458387450461413,7.0971819924841295,Low
6.107148150340054,1.8866768426130096,2.3809037993167887,0.7793538538519853,0.3854965574635086,0.135144283405616,13.679420666739144,1.1928564933048431,7.14110693789955,1.3952057835644134,0.0977759964387959,5.493376045558543,Low
7.255356087485788,1.9670137581779628,1.4883040835729018,0.5120581435718079,0.3966518771251389,0.3544171826574164,18.150308789352906,0.5113017453784662,14.11347456204053,0.6533794154205809,0.0445478149060266,5.327293194934136,High
5.400414270298315,1.8047593985905448,2.6171436747111505,0.80734682607733,0.3123639978508878,0.2030932312236587,12.279941802125444,0.5063004941046249,12.809821368740725,2.6178030654117945,0.0768282599628416,4.723206173185472,Low
6.611211689349998,1.518364159444216,1.0243108566909835,0.1932559689212029,0.4048150310214271,0.2558975052158035,10.454931961185736,1.0778913656548044,8.026460131973831,1.4657390549355562,0.0974369070641028,4.546538223103447,Low
5.914504752622709,1.1502823956017076,2.3260096819879346,0.5918214438257722,0.4421816489539139,0.403684022523198,12.175656644581045,1.072552415314186,14.690141620150442,2.2915487815842845,0.0787003157773091,5.29928943906509,Low
4.218373808930375,1.83281607728895,2.771035402822374,0.3250460600821074,0.1946516424429328,0.4044264660662494,19.30272265248377,0.646344164793003,12.697448821631836,2.3457306873517245,0.0785375032432672,5.993963876291439,High
5.514142954203938,1.3557545973810128,1.587232248277644,0.8359608124305824,0.4468653520515587,0.4552513907086927,13.961069838285605,0.6814129086044891,5.984122925741234,2.181019173223538,0.0330167765091668,5.329998795553966,Low
7.914189501630312,1.0947815891133956,2.97222368592921,0.9275315684452892,0.1918336583823129,0.2452088519488441,17.947721525343702,1.1675496613560727,14.38920685121978,0.6390661252472516,0.0871428215660444,6.259360513490173,High
4.000714059482514,1.104329605631551,3.0769578405242823,0.1984184759987236,0.143044212895039,0.4651298379133766,18.078160523102333,0.537292108229179,11.434540304727264,1.7892063950283297,0.0364906311714304,5.992772546453854,High
6.582543798090075,1.3553787669111714,2.264387975043637,0.1525895967628377,0.2873598420479207,0.3488296869931916,17.44378120518534,0.6031128106953794,11.198887316272977,1.3184386229473282,0.0403813019080744,5.92447053024811,High
6.196523981467319,1.583301529054869,2.87756673403332,0.9783713049542212,0.3287085112815798,0.1446603226723781,10.885242432457828,1.0442828045552597,11.503341285359268,0.9047859867664044,0.0253359972683534,6.750721161877555,Medium
6.692770767103892,1.694190874032984,2.138650358037189,0.5325049209878019,0.2670447048814605,0.3265168398516417,14.668120564918096,0.8387158237051995,13.19544549592564,1.0141188158154006,0.0462626546403268,6.566637600891286,High
7.012163985263749,1.9217911043238651,1.5350446680950154,0.8445942737064468,0.4574841703271091,0.257105192379031,13.13816194598968,1.1664251367748015,11.27632822138868,1.451691213103671,0.079182772093163,5.413421704847146,Low
4.085727538731019,1.8401561330177665,1.711792977603253,0.5927497102097964,0.1171087269374076,0.371390647108015,10.542281004445272,1.085439247182804,10.66880117873865,0.7492542983048815,0.0555868222873125,5.756855680898767,Low
4.572367761930644,1.5802355242418715,2.9105307468874866,0.1246591829192117,0.1674341369050072,0.2842589742860358,16.82618665365235,0.7254146937862374,10.268879929962374,1.5263641389198987,0.0521943665867801,6.533600068222527,High
6.886170748021089,1.5787752991001094,2.583827560062692,0.5374901194626951,0.1109084257680867,0.1897511887951334,11.256776840641612,1.0467622619758363,9.52695851243682,1.4625447804034124,0.0254315333617869,4.905870498088729,Low
4.732355966263807,1.9565826751228608,2.1127459335731347,0.372991820027907,0.4654757935823616,0.4644855643752694,10.442424570978227,0.7537346114841232,14.128216497716243,0.949429923389093,0.0578213509523115,5.462334041010461,Low
5.400550457653264,1.2539405893195754,1.1243521591482497,0.2605727093785862,0.0920367797983104,0.2976406218759124,19.781975269540787,1.0511816969195402,11.016900835997518,1.7165956743632815,0.0617181991031908,5.628079929229901,High
5.684506300260946,1.8455341159307583,3.001084143817134,0.5584137603661377,0.2348242071542459,0.2889893001361506,13.183568460330664,0.9763643883532503,13.920335600879866,1.126250096524855,0.0825507817333406,5.582232948311134,Low
4.441860251832587,1.0973540429687616,2.230836712199461,0.7140450207920583,0.4705486759441257,0.1347157200809356,13.58561855127877,0.8234761647031121,11.58700963837747,2.0466735816535886,0.0370330262688552,5.543592927652167,Low
5.014582814780352,1.9059208862001105,2.7146290917105014,0.2597934107013543,0.2683243068790549,0.3521472476478562,15.296233919976974,1.192236295031326,10.138944277948212,2.821492746918914,0.0843259900993139,6.293841167185036,Medium
6.860788835714175,1.314567132775168,1.11268929986525,0.2986012507752423,0.1163098579179525,0.281117411377751,15.578112878486348,0.6278173321894704,9.02962948975786,1.7997346186149108,0.028384252153623,5.745678140057852,Medium
6.313403280236974,1.6835472766022,2.5829718490432727,0.323234930266412,0.4833267822922758,0.2889663691379047,10.983930148055196,1.198590564595425,11.500217317486385,2.0211990363406658,0.0916582140753999,6.125609265702732,Low
4.296793287188051,1.6016905943030706,2.5547508592676955,0.4877641511547788,0.3922568968068614,0.4507463692088201,17.505387542217914,0.8810149057442811,14.356905444630218,1.4555108395969092,0.0654724384117727,6.225720469349429,High
7.460010029565094,1.9478592325104491,2.2256697049699827,0.8593022475533373,0.4614876517747249,0.2242092355975882,10.218606566137634,1.0078202904571305,7.986234199176784,0.5584562779257645,0.0400384895605123,5.945898064230732,Low
6.519579302079443,1.4572151415608352,1.0980391826508362,0.9135163092113018,0.4824917800347473,0.4629578140662541,11.9246679835616,0.7330873308913044,14.557329439151689,0.7660598602177164,0.0583304743521396,5.956567456839906,Low
7.74388950060694,1.3515624176108592,3.465636875544363,0.3742278522158664,0.0990081658958144,0.1765494180968224,14.26221341864218,0.9548291648832732,10.168252200240197,1.4406954414361113,0.0562033265706775,7.016418828944005,High
5.559266784398698,1.937295698076864,3.485000452687411,0.1319454855314462,0.2671101252201677,0.1884688848498964,14.826000976623195,0.9891064948955012,5.372006507745835,2.5036490524868773,0.0152711048806164,5.900985366580791,Medium
5.06463995397908,1.643348146045415,1.2456379469301058,0.111056204584859,0.2742784349208709,0.2845936304648322,11.915191984135106,0.7006094694576201,5.306714069293244,2.4944996914869195,0.030128269633805,5.158369258281689,Low
5.539610618246097,1.8995981882926307,3.056227921236005,0.9180283264508884,0.3653174391466962,0.3486435179183922,17.83705748143668,0.6398691240838934,6.113755888732134,2.826038249530293,0.0837552690289522,5.764418421890932,Medium
5.780505881488974,1.1935572685751925,1.0257135035875304,0.4525238169115293,0.3417731313657668,0.481651528801619,17.69834718965888,0.6610967380982034,8.36211887459546,1.801451280232668,0.0191272915086605,6.998837471451039,High
5.560665123616753,1.7143701300660088,1.6486888781112297,0.1615540168272558,0.220178702033584,0.3911342140749773,19.14968031360895,0.535575094855217,13.104961208798349,0.6654503873752113,0.0330660617917495,4.566904584316416,High
